date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-03 04:12:06,0,123,212,RT @swiggy_in: Hunger got you snapping out of control? Order on Swiggy and get delicious food delivered in a snap!,0,SonuDas47709380,1135398729723404288,1117334232878260224,['swiggy_in']
2019-06-03 04:12:06,0,123,212,RT @swiggy_in: Hunger got you snapping out of control? Order on Swiggy and get delicious food delivered in a snap!,0,SonuDas47709380,1135398729723404288,1117334232878260224,['swiggy_in']
2019-06-03 04:08:35,0,189,357,@WeAreRanchi @swiggy_in @SwiggyCares What if India hotel is responsible?? Do verify this first.,0,sumitabh007cool,1135397845698138112,372544234,"['WeAreRanchi', 'swiggy_in', 'SwiggyCares']"
2019-06-03 04:07:56,0,109,443,RT @arian_earthling: After ordering on @swiggy_in https://t.co/P6AK7OGVU7,0,tweet4manav,1135397681247838208,235501552,"['arian_earthling', 'swiggy_in']"
2019-06-03 04:07:56,0,109,443,RT @arian_earthling: After ordering on @swiggy_in https://t.co/P6AK7OGVU7,0,tweet4manav,1135397681247838208,235501552,"['arian_earthling', 'swiggy_in']"
2019-06-03 04:07:30,0,56,72,@swiggy_in @vsbhatia @nandanreddy Feedback on ordr#42484669847. Marked delivrd w/o being delivrd. placed new order. Total wait time 2 hours. Get to eat smthin aftr mignight.  was super hungry,0,IamNikhilGarg,1135397573630599169,307731007,"['swiggy_in', 'vsbhatia', 'nandanreddy']"
2019-06-03 04:02:45,0,763,852,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,ChennaiTwEater,1135396377607847936,359530868,"['DhooDala', 'swiggy_in']"
2019-06-03 04:00:23,0,21,119,@MahendhranMahe1 @SwiggyCares @swiggy_in Adhi best ra nenu swiggy super user ra ayna entha worst service isthunnaru,0,Manjunathpanyam,1135395780016058368,3373519283,"['MahendhranMahe1', 'SwiggyCares', 'swiggy_in']"
2019-06-03 03:52:38,0,102,433,@SwiggyCares For everything you seem to give a compensation and try to bury the issue you can't buy me with Rs100 /- I didn't intend to wash dirty linen in public but am compelled to do so as I see no improvement ! @suchetadalal,0,BlackKn59506535,1135393831904399360,1000029679376633856,['SwiggyCares']
2019-06-03 03:50:57,1,1,110,When they will Confirm and You will deliver @SwiggyCares @swiggy_in https://t.co/wjnvJoKUb4,0,adaikadavulae,1135393407025549312,1031603092179972096,"['SwiggyCares', 'swiggy_in']"
2019-06-03 03:49:20,3,48,160,Repeatedly SWIGGY and its customer service wasted my time for more than an our whr dlry time was 30-35 min and cancelled the order at the end with foolish reason n thn tried to compensate by dr own rules n they discounted d chat without information @swiggy_in @SwiggyCares https://t.co/DQAERcXhKv,0,Rohit3025,1135392999406526466,854392698,[]
2019-06-03 03:40:36,0,11,53,@SwiggyCares I would rather slap the fuck out of your delivery boy to teach him a nice lesson for him to remember.,0,1JainNitesh,1135390801893253120,2307836940,['SwiggyCares']
2019-06-03 03:35:52,0,102,433,@suchetadalal @SwiggyCares Initially I 💭 Swiggy is professionally managed but I see it isn't I too had a very bad experience with them not sure if they are doing any quality audit or manpower training ! https://t.co/hsVV6gafV9,0,BlackKn59506535,1135389611444727808,1000029679376633856,"['suchetadalal', 'SwiggyCares']"
2019-06-03 03:35:04,1,11,53,@SwiggyCares And we see no change on the ground.,0,1JainNitesh,1135389410080563200,2307836940,['SwiggyCares']
2019-06-03 03:34:34,0,8,201,@shivaniasrani @Zomato @swiggy_in Yes !!! Say no to @UberEats_IND @Uber_Support,0,hariharan7117,1135389285492830209,1494765186,"['shivaniasrani', 'Zomato', 'swiggy_in', 'UberEats_IND', 'Uber_Support']"
2019-06-03 03:34:17,0,10,175,@timesprime @swiggy_in my subscription was abruptly cancelled .. why ?,0,rijitsadhu,1135389211014512640,449562596,"['timesprime', 'swiggy_in']"
2019-06-03 03:31:45,0,411,15,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,jpgl_,1135388573954220032,1481953441,"['DhooDala', 'swiggy_in']"
2019-06-03 03:29:51,1,260,1206,"@DhooDala @swiggy_in This tweet made my day...
So sweet",0,srinivaks,1135388095132528641,1342002649,"['DhooDala', 'swiggy_in']"
2019-06-03 03:27:47,0,64,96,"RT @suchetadalal: Oh well, lunch plans gone for a toss becuase @SwiggyCares takes an order and discovers, ONE HOUR later, that the restaura…",0,RajBelgaumkar,1135387575143636992,82322932,"['suchetadalal', 'SwiggyCares']"
2019-06-03 03:24:10,0,260,1206,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,srinivaks,1135386668188352512,1342002649,"['DhooDala', 'swiggy_in']"
2019-06-03 03:19:42,1,165,635,@BlackBallBoy1 @prajavani @swiggy_in https://t.co/PhC1NeKoNF,0,raghuprajju,1135385544416870400,855116045132091392,"['BlackBallBoy1', 'prajavani', 'swiggy_in']"
2019-06-03 03:15:57,1,11,53,@swiggy_in And your delivery boys risk their lives because of the pressure to deliver on time. They also rise the lives of others driving around them.,0,1JainNitesh,1135384598454648832,2307836940,['swiggy_in']
2019-06-03 03:11:48,0,16,75,@SwiggyCares Lets see,0,GuinMridul,1135383554978828289,4709194514,['SwiggyCares']
2019-06-03 03:11:31,0,46,130,"@swiggy_in,
Maybe it is a recycled waste. I think you can afford 5-10 dustbins (printed swiggy on them) in this banner's price and put in an area. People will remember you always.
Please take it seriously otherwise I can't get fish fry in next decade.
#swiggy #ecofriendly https://t.co/WKGpB2ulEr",0,ss82520,1135383483415588866,1038207072,['swiggy_in']
2019-06-03 03:09:25,0,314,450,RT @pbhakat: @suchetadalal @SwiggyCares Such harassment occur often. @UfterYou,0,DonnaYa82989221,1135382955210227712,1183846555,"['pbhakat', 'suchetadalal', 'SwiggyCares', 'UfterYou']"
2019-06-03 03:07:06,0,46,130,"Dear @swiggy_in,
Thanks for fulfilling our hunger. In the n8 of 28, I ordered ur #homely food also, I m upset by getting this amount of plastic material. Could you go eco-friendly? https://t.co/csOSWqTJvG",0,ss82520,1135382371975303169,1038207072,['swiggy_in']
2019-06-03 03:05:22,0,20,134,@swiggy_in I saw one video about your company employees salaries Why it wash ?,0,muvvamadhavi,1135381936837283840,787144794543824896,['swiggy_in']
2019-06-03 03:03:53,0,175,1035,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,aryanrcr7,1135381561170284545,2886229122,"['DhooDala', 'swiggy_in']"
2019-06-03 03:02:51,0,251,774,"RT @suchetadalal: Oh well, lunch plans gone for a toss becuase @SwiggyCares takes an order and discovers, ONE HOUR later, that the restaura…",0,vedvarma,1135381302155157504,2859864726,"['suchetadalal', 'SwiggyCares']"
2019-06-03 03:02:08,0,22,174,@SwiggyCares I was order a food on day after before the food was uncooked and not boiled the food causes the health issues  and I am not ate that the food so I want convenience on that food,0,krishnanvj211,1135381123226251265,751060717147684864,['SwiggyCares']
2019-06-03 03:00:39,1,3297,48,@raghuprajju @prajavani @swiggy_in ಗೇ ಆರ್ಡರ್ ಮಡಪ್ಪಾ,0,BlackBallBoy1,1135380747844374529,1100431193344897025,"['raghuprajju', 'prajavani', 'swiggy_in']"
2019-06-03 02:57:34,0,16,75,"@SwiggyCares I contacted 2 times already, you need to check and call me back, how many times I need to call you?",0,GuinMridul,1135379971877158912,4709194514,['SwiggyCares']
2019-06-03 02:54:17,0,6,62,@SwiggyCares Hey Swiggy now your bad time start 😡,0,ShaikAbdulFaree,1135379147004366848,987525843302825984,['SwiggyCares']
2019-06-03 02:52:04,0,16,75,@SwiggyCares What details you need?,0,GuinMridul,1135378587878535168,4709194514,['SwiggyCares']
2019-06-03 02:46:47,0,3,4,@SwiggyCares @swiggy_in  @WeAreSwiggy  have you ever tried what is Worst if not just go with @SwiggyCares  the worst ij World check out this conversation before reaching to me. @swiggy_in Worst Worst Worst https://t.co/GXkZOZF4MC,0,Sandeep32394031,1135377260251189248,1029672111910993920,"['SwiggyCares', 'swiggy_in', 'WeAreSwiggy', 'SwiggyCares']"
2019-06-03 02:46:17,0,16,75,"@swiggy_in @SwiggyCares more than 48 hours, why refund coupon is not reflecting in account? Contacted CC two times https://t.co/inPAOp9EHd",0,GuinMridul,1135377133449048065,4709194514,"['swiggy_in', 'SwiggyCares']"
2019-06-03 02:42:41,0,18,24,@sony_shubh @swiggy_in @SwiggyCares You are lucky that you still getting some compensation. I for one never received one.,0,PRCbubu,1135376225793261568,2753999720,"['sony_shubh', 'swiggy_in', 'SwiggyCares']"
2019-06-03 02:41:48,0,6,62,@AskHarshit @swiggy_in Goodbye swiggy customers boycott you 😡 https://t.co/lmtiHUFJrw,0,ShaikAbdulFaree,1135376006368223232,987525843302825984,"['AskHarshit', 'swiggy_in']"
2019-06-03 02:41:28,0,658,476,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,DinShaaa,1135375922926739457,843775070132690944,"['DhooDala', 'swiggy_in']"
2019-06-03 02:38:37,0,34,212,"RT @awesome_oj: @swiggy_in @SwiggyCares 
'BIZZARE HAPPENS AT SWIGGY'
I Had Ordered Coke 300 ML Which Was Mentioned For ₹35 On the App First…",0,imdaamir,1135375203972702208,2836010664,"['awesome_oj', 'swiggy_in', 'SwiggyCares']"
2019-06-03 02:30:34,0,3,8,@SwiggyCares in Varanasi they are creating new vacancies only for earning incentives.,0,AnilKum90986255,1135373177117335552,1120724004959137793,['SwiggyCares']
2019-06-03 02:30:15,0,3,8,@SwiggyCares Fleet managers are working like aurangjab. They don't know the peoblems of field. Deactiveting accounts on very small reasions.,0,AnilKum90986255,1135373099187167232,1120724004959137793,['SwiggyCares']
2019-06-03 02:27:27,1,573,1432,@DhooDala @swiggy_in Wow... good idea,0,aiyer_meera,1135372394413957120,764672845704200193,"['DhooDala', 'swiggy_in']"
2019-06-03 02:27:17,0,573,1432,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,aiyer_meera,1135372349669175297,764672845704200193,"['DhooDala', 'swiggy_in']"
2019-06-03 02:20:31,0,2,18,RT @PankajS61476064: @SwiggyCares pathetic customer service  you have on chat.. She don't know how to type English and she literally dishon…,0,PankajS61476064,1135370646882414592,1099876069690101766,"['PankajS61476064', 'SwiggyCares']"
2019-06-03 02:18:33,0,2,18,"@SwiggyCares pathetic customer service  you have on chat.. She don't know how to type English and she literally dishonored me on chat

Dis is your customer service where you scold customers for placing the order?

I am attaching screenshots below. See yourself.. https://t.co/65z7L4waMb",1,PankajS61476064,1135370152747229184,1099876069690101766,['SwiggyCares']
2019-06-03 02:13:23,0,271,760,RT @arian_earthling: After ordering on @swiggy_in https://t.co/P6AK7OGVU7,0,RashidK22760849,1135368852827586560,1065076236639059969,"['arian_earthling', 'swiggy_in']"
2019-06-03 02:05:39,0,4,95,@swiggy_in Is it possible to provide white colour tee-shirts to your delivery boys for the summer? I really feel for them in this heat wearing your brand colour.,0,kaly_sen,1135366905466769408,1607298740,['swiggy_in']
2019-06-03 01:59:56,0,3254,3212,@SwiggyCares its not about the person who deliver its  about the location showing on map sometime it show othe location sometime,0,ashikcholekal,1135365470528331776,113381230,['SwiggyCares']
2019-06-03 01:58:08,0,178,315,"@swiggy_in @SwiggyCares are you guys gonna do something or no?
On one hand you advertise to order the smallest things on swiggy and in reality, swiggy deliveries are such shit during weekends.
@im_darsh https://t.co/f0MTl40fA7",0,_mr_enigmatic,1135365014854889472,1565127666,"['swiggy_in', 'SwiggyCares']"
2019-06-03 01:56:28,0,380,284,"RT @timesprime: All love stories are beautiful, when there's a pizza. Get Swiggy Super with Times Prime.
#LivewithPride #TimesPrime #EqualP…",0,ramjitripathi,1135364595793555457,20301703,['timesprime']
2019-06-03 01:51:29,0,75,13,"RT @swiggy_in: Hunger got your senses tingling? Turn to Swiggy, your friendly neighbourhood hunger saviour.",0,JituMahto12,1135363340736258048,810341696173019136,['swiggy_in']
2019-06-03 01:49:23,1,4,75,@Manjunathpanyam @SwiggyCares @swiggy_in Uninstall Swiggy,0,MahendhranMahe1,1135362814212681728,931455705109839872,"['Manjunathpanyam', 'SwiggyCares', 'swiggy_in']"
2019-06-03 01:45:26,0,1272,381,"RT @timesprime: All love stories are beautiful, when there's a pizza. Get Swiggy Super with Times Prime.
#LivewithPride #TimesPrime #EqualP…",0,guptpuneet,1135361819416047616,43500882,['timesprime']
2019-06-03 01:44:07,0,0,93,"@harshamjty @SujC @swiggy_in And here in kota there is grouping system as per religion .All most all Muslim PDP are getting good order ,pay  but others are not happy",0,abhay_nagwanshi,1135361489802424320,923551148346187777,"['harshamjty', 'SujC', 'swiggy_in']"
2019-06-03 01:41:53,0,0,93,@harshamjty @SujC @swiggy_in Only getting Minimum order which just lead to Minimum gaurantee  only in my fixed part time period 7 pm to 12 pm,0,abhay_nagwanshi,1135360928197668866,923551148346187777,"['harshamjty', 'SujC', 'swiggy_in']"
2019-06-03 01:39:49,0,0,93,@harshamjty @SujC @swiggy_in Not only once mostly I and many of us getting less than what we distance we travel to deliver though I move  as per google map  and never get right waiting time .,0,abhay_nagwanshi,1135360404975001601,923551148346187777,"['harshamjty', 'SujC', 'swiggy_in']"
2019-06-03 01:37:37,0,0,93,@harshamjty @SujC @swiggy_in I work as PDP from 20 days but not got a single payout neither in account nor they deducted from floating cash then where the earning gone.And each and every problem they ask to come to Hub which is about 12 km away from my place. I travelled 12 km  got for only 8km,0,abhay_nagwanshi,1135359853835108352,923551148346187777,"['harshamjty', 'SujC', 'swiggy_in']"
2019-06-03 01:24:53,0,66,106,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,aashiqb,1135356647998513152,189506385,"['DhooDala', 'swiggy_in']"
2019-06-03 01:22:49,0,19701,1263,"RT @timesprime: All love stories are beautiful, when there's a pizza. Get Swiggy Super with Times Prime.
#LivewithPride #TimesPrime #EqualP…",0,satyan,1135356126596280321,28075840,['timesprime']
2019-06-03 01:20:29,0,152,1657,RT @iamshinerk: @DhooDala @girishalva @swiggy_in That is a very good gesture. Weather is really terrible nowadays,0,maheshshankar,1135355541826314240,101807893,"['iamshinerk', 'DhooDala', 'girishalva', 'swiggy_in']"
2019-06-03 01:20:23,0,152,1657,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,maheshshankar,1135355515381223424,101807893,"['DhooDala', 'swiggy_in']"
2019-06-03 01:19:52,0,88,165,"RT @timesprime: All love stories are beautiful, when there's a pizza. Get Swiggy Super with Times Prime.
#LivewithPride #TimesPrime #EqualP…",0,arjchawla,1135355385160773632,117013571,['timesprime']
2019-06-03 01:18:43,0,713,160,"RT @nroy4u: @SwiggyCares how come you are delivering food without a safety seal or any sticker?
Who is going to believe you? And no Swiggy…",0,BandBajaateRaho,1135355097607655424,956370899753566209,"['nroy4u', 'SwiggyCares']"
2019-06-03 01:05:17,0,2168,292,RT @arian_earthling: After ordering on @swiggy_in https://t.co/P6AK7OGVU7,0,urbanXpunjabi,1135351716562391045,102373889,"['arian_earthling', 'swiggy_in']"
2019-06-03 01:01:30,0,101,166,"RT @PritiranjanDash: @swiggy_in 
And
@ZomatoIN
Are delivering food parcel in polythene Cary bag in boaro area

We  request through @worldgr…",0,worldgreenline,1135350762765135872,3069574722,"['PritiranjanDash', 'swiggy_in', 'ZomatoIN']"
2019-06-03 00:50:51,1,65,478,HEY @swiggy_in U NO @getsimpl  #KeepItSimpl,0,aravindmani94,1135348083603075072,144485677,"['swiggy_in', 'getsimpl']"
2019-06-03 00:39:51,1,568,300,@DhooDala @swiggy_in Kind of you.... keep the joy continuing..... May your tribe increase..... 😇 🙏,0,KaveriThiyagara,1135345313139421185,2401464583,"['DhooDala', 'swiggy_in']"
2019-06-03 00:37:57,0,568,300,"RT @DhooDala: I craved for an Ice Creame this scorching afternoon 

Ordered 2 scoops from @swiggy_in

One for me one for the delivery boy…",0,KaveriThiyagara,1135344836897230848,2401464583,"['DhooDala', 'swiggy_in']"
