date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-02 06:31:06,0,6,62,"@hiranimeera @swiggy_in I never referral my friends because I love everyone. I kicked this type of money.

Swiggy making fool customers",0,ShaikAbdulFaree,1135071323502272512,987525843302825984,"['hiranimeera', 'swiggy_in']"
2019-06-02 06:30:43,0,3,2,RT @Rahul66030549: @swiggy_in customers care number 24 hours available €£ 6354219433,0,Rahul66030549,1135071226492178435,1106913641612218368,"['Rahul66030549', 'swiggy_in']"
2019-06-02 06:30:16,0,65,142,@swiggy_in @SwiggyCares i received a bad quality samosa and bread pakora after paying 209/-. Your BOT has offered me only 50/-. Y should i bear a loss of 159/-. Its not my fault. You have such a pathetic service. Your CSE Rehan and Sagar r of no use.,0,Uditsinghwrites,1135071111148740609,1148834588,"['swiggy_in', 'SwiggyCares']"
2019-06-02 06:27:44,3,395,486,When was the last time you checked your bill? The Math just doesnt add up in the bill given by @swiggy_in @SwiggyCares  #fail #consumerfirst https://t.co/WF8cQO2ind,2,rranjith,1135070475187396608,30614570,['swiggy_in']
2019-06-02 06:26:57,0,2,4,@swiggy_in I have placed an order from swiggy but the food was worst quality food and faced and health issues. I faced and bad experience from swiggy... Order no #42481715685. I want the proper resolution.,0,SitaramYogeeta,1135070276117454848,959147257743466496,['swiggy_in']
2019-06-02 06:24:44,0,21,76,"Why @kfc does not have their full menu on @ZomatoIN and @swiggy_in app?

I see this problem for delivery at area pin code 110092 from two different stores.",0,GuptaAnkit_AG,1135069721202634760,1303655359,"['kfc', 'ZomatoIN', 'swiggy_in']"
2019-06-02 06:18:47,0,7,35,@SwiggyCares @swiggycares texted you. Still no reply from you,0,itharajramkiran,1135068220954537984,140872389,"['SwiggyCares', 'SwiggyCares']"
2019-06-02 06:16:52,0,3,40,"@SwiggyCares No lets discuss here itself. Let other people should also see you process.
My order no. 42441010032
I have contacted the support couple of time but without a proper response they are closing the chat.. really sad with the service I am getting",0,AbhilashTomar16,1135067738655690752,1031956944943235072,['SwiggyCares']
2019-06-02 06:13:17,0,16,75,"RT @SwiggyCares: @GuinMridul What a compassionate thought, Mridul! We hope that all our patrons &amp; partners have a similar humanitarian for…",0,GuinMridul,1135066839304757248,4709194514,"['SwiggyCares', 'GuinMridul']"
2019-06-02 06:13:17,0,16,75,"RT @SwiggyCares: @GuinMridul What a compassionate thought, Mridul! We hope that all our patrons &amp; partners have a similar humanitarian for…",0,GuinMridul,1135066839304757248,4709194514,"['SwiggyCares', 'GuinMridul']"
2019-06-02 06:12:22,0,1438,89,@Rigid_kinda @swiggy_in Tere jaise sokh kaha yar,0,SaurangVara,1135066607414153216,2976055905,"['Rigid_kinda', 'swiggy_in']"
2019-06-02 06:10:40,0,713,160,RT @SonaliRath9: I just don't understand @Zomato  or its customers support service @zomatocare  it's so poor taht I guess I am done with Zo…,0,BandBajaateRaho,1135066180165627905,956370899753566209,"['SonaliRath9', 'Zomato', 'zomatocare']"
2019-06-02 06:10:15,0,713,160,RT @BabulalChandak: @lokesh2607 @isahilkakkar @SwiggyCares @jaagograhak @WeAreSwiggy @swiggy_in @BandBajaateRaho @Zomato @UberEats Same res…,0,BandBajaateRaho,1135066076541116417,956370899753566209,"['BabulalChandak', 'lokesh2607', 'isahilkakkar', 'SwiggyCares', 'jaagograhak', 'WeAreSwiggy', 'swiggy_in', 'BandBajaateRaho', 'Zomato', 'UberEats']"
2019-06-02 06:10:09,0,713,160,RT @lokesh2607: @BabulalChandak @isahilkakkar @SwiggyCares @jaagograhak @WeAreSwiggy @swiggy_in @BandBajaateRaho @Zomato @UberEats In my bi…,0,BandBajaateRaho,1135066051522121728,956370899753566209,"['lokesh2607', 'BabulalChandak', 'isahilkakkar', 'SwiggyCares', 'jaagograhak', 'WeAreSwiggy', 'swiggy_in', 'BandBajaateRaho', 'Zomato', 'UberEats']"
2019-06-02 06:09:07,0,7,35,@swiggy_in @SwiggyCares @WeAreSwiggy  order number 42480686813  Items misplaced. Got chicken rice in place of veg jeera rice. Your customer care executives are not responding correctly. Can you do something on this.,0,itharajramkiran,1135065788128194560,140872389,"['swiggy_in', 'SwiggyCares', 'WeAreSwiggy']"
2019-06-02 06:07:59,0,3,40,Need to know from @swiggy_in @vsbhatia and @GooglePay who’s fault is this who is responsible for my loss.,0,AbhilashTomar16,1135065503553138688,1031956944943235072,"['swiggy_in', 'vsbhatia', 'GooglePay']"
2019-06-02 06:05:27,1,3,40,@swiggy_in @vsbhatia @GooglePay Another incident where swiggy is fooling there customers by giving half information abt there coupon. Yday I have ordered food using coupon GPAY150 n suppose to get rs 100 back. I have followed Swiggy steps by google pay has a different story,0,AbhilashTomar16,1135064867096764418,1031956944943235072,"['swiggy_in', 'vsbhatia', 'GooglePay']"
2019-06-02 06:03:22,0,5212,1244,"@Bachelor_baba @ZomatoIN @swiggy_in oh good 👏👏👏,amma cheti vanta tintaav inkem aithe 😍😍😍",0,bharat_2214,1135064341063950336,148740927,"['ZomatoIN', 'swiggy_in']"
2019-06-02 06:02:20,3,15,338,@swiggy_in Worst customer service.,0,Vinay65229149,1135064082736750592,855046747751632896,['swiggy_in']
2019-06-02 06:01:35,0,9,63,@swiggy_in when u missed a item to deliver either refund the amount or deliver the amount. Otherwise deduct the amount in final bill after applying discount. How can u say an item not delivered but charged for the same and adjusting in the next bill as discount.,0,janakioft,1135063894278336512,842017818983964681,['swiggy_in']
2019-06-02 06:00:28,0,28,121,@zomatocare @ZomatoIN @Zomato one bad experience followed by another. Time quit Zomato...@swiggy_in @bengaluru,0,rajatjsr,1135063612576288768,64370028,"['zomatocare', 'ZomatoIN', 'Zomato', 'swiggy_in', 'bengaluru']"
2019-06-02 06:00:18,0,5212,1244,@Bachelor_baba @ZomatoIN @swiggy_in https://t.co/jYXSA8ZrMk,0,bharat_2214,1135063571744694272,148740927,"['ZomatoIN', 'swiggy_in']"
2019-06-02 06:00:07,3,2687,641,@SwiggyCares Let’s go out once maybe?,0,hiranimeera,1135063524395196416,828225747533778944,['SwiggyCares']
2019-06-02 05:59:51,0,96,317,@hiranimeera @swiggy_in Lol! Welcome to the adult world. Smaller the circle of close ones  better the life 😇😇,0,ShrikantbanerG,1135063456543940608,71523423,"['hiranimeera', 'swiggy_in']"
2019-06-02 05:59:26,1,46555,44,@chartist_ta @swiggy_in @SwiggyCares @AmdavadAMC @AMC_Complaints Please look into the matter,0,AhmedabadPolice,1135063354534268928,959681983755546624,"['chartist_ta', 'swiggy_in', 'SwiggyCares', 'AmdavadAMC', 'AMC_Complaints']"
2019-06-02 05:59:10,0,25,114,@SwiggyCares @pizzahut @foodpandaIndia don't see any resolution yet both the customer care and the executives are fraud,0,BIPISHGOYEL,1135063284556546049,512100842,"['SwiggyCares', 'pizzahut', 'foodpandaIndia']"
2019-06-02 05:58:27,0,9759,8419,@ndcnn @swiggy_in Okay. Thanks,0,dinakaran,1135063105157849088,2262141,"['ndcnn', 'swiggy_in']"
2019-06-02 05:58:19,1,13,119,@lokesh2607 @isahilkakkar @SwiggyCares @jaagograhak @WeAreSwiggy @swiggy_in @BandBajaateRaho @Zomato @UberEats Same response to me. But I am gathering the facts to be shared amongst one and all. Fingers crossed. But we must keep our eyes n senses open while ordering any item online henceforth.,1,BabulalChandak,1135063073440460800,1012707138269900800,"['lokesh2607', 'isahilkakkar', 'SwiggyCares', 'jaagograhak', 'WeAreSwiggy', 'swiggy_in', 'BandBajaateRaho', 'Zomato', 'UberEats']"
2019-06-02 05:57:40,0,1,7,@SwiggyCares @chartist_ta Why cant u guys talk openly n solve the issue?,0,ApnaRider,1135062908654645248,1131499123209691143,['SwiggyCares']
2019-06-02 05:56:34,0,5212,1244,@Bachelor_baba @ZomatoIN @swiggy_in house teesi bramhins ammayi ni emanna tagulukunnavaa enti 🤔🤔🤔,0,bharat_2214,1135062633306923008,148740927,"['ZomatoIN', 'swiggy_in']"
2019-06-02 05:55:40,0,9,63,@swiggy_in extremely sorry for their terms and conditions,0,janakioft,1135062406890250242,842017818983964681,['swiggy_in']
2019-06-02 05:55:36,12,2687,641,No @swiggy_in I don’t have 😔 https://t.co/18SI9oUbKC,1,hiranimeera,1135062389198471169,828225747533778944,['swiggy_in']
2019-06-02 05:54:05,0,160,1206,@SwiggyCares  block this delivery  guy from contacting me permanently  his name  Sudhakar and contact number +91 75581 26501 . He is an arrogant idiot,0,AchchamYenbadhu,1135062006610817024,4826091133,['SwiggyCares']
2019-06-02 05:53:49,0,1,19,@SwiggyCares @swiggy_in  seriously its a negotiation of amount going on my order or what? I dont need your Rs.30 or 75 . I just want a fresh batch for the stale food your resturant has provided. How hard is it? https://t.co/6YhRMXfW9G,0,Sagar3022,1135061941037150208,405512755,"['SwiggyCares', 'swiggy_in']"
2019-06-02 05:52:45,1,23,190,"@BabulalChandak @isahilkakkar @SwiggyCares @jaagograhak @WeAreSwiggy @swiggy_in @BandBajaateRaho @Zomato @UberEats In my bill it is less and the amount I paid in order was more. Upon raising concern,they told me, restaurant will mention the price and they don't have control over it. They will address this issue, after that I don't have no idea , what happened. What was the reply you got?",1,lokesh2607,1135061669875408896,489688075,"['BabulalChandak', 'isahilkakkar', 'SwiggyCares', 'jaagograhak', 'WeAreSwiggy', 'swiggy_in', 'BandBajaateRaho', 'Zomato', 'UberEats']"
2019-06-02 05:51:08,2,231,263,"@SwiggyCares Boyzone fan much? It's only words, words are all you have?",0,suyashshetty,1135061262969081859,116700067,['SwiggyCares']
2019-06-02 05:48:52,0,9,29,@UfterYou @consaff @jagograhakjago still no promise of the money to be refunded @SwiggyCares youare the worst https://t.co/XAitPqRM1r,0,siddharthrai15,1135060695966408704,544410670,"['UfterYou', 'consaff', 'jagograhakjago', 'SwiggyCares']"
2019-06-02 05:46:56,0,23,190,"@SwiggyCares @swiggy_in if any customer raise a concern  and during chat they mentioned 24 to 48 hours for resolution. As a customer, How do we track the issue? Do you have any tracking number or ticket no , so that when we come back and address the issue with the number?",0,lokesh2607,1135060206524571650,489688075,"['SwiggyCares', 'swiggy_in']"
2019-06-02 05:46:31,0,648,4015,@zomatocare @deepigoyal @Zomato @ZomatoIN Hi @swiggy_in @SwiggyCares can you help me? Because zomato is helpless.,0,manvstwittar,1135060101553766400,1014866184,"['zomatocare', 'deepigoyal', 'Zomato', 'ZomatoIN', 'swiggy_in', 'SwiggyCares']"
2019-06-02 05:44:02,0,285,1199,@SwiggyCares Shall I go ahead with the complaint or will you give me my refund?,0,vocabartist,1135059477370064897,1625031086,['SwiggyCares']
2019-06-02 05:40:54,0,18,29,"@PizzaHutIN @consumeraffairs @swiggy_in @SwiggyCares I specially asked for extra seasoning - not given, no tomato sauce pouches , no carry bag, I paid for the order, you didn't gave it for free, now whose fault is that for spoiling my experience, m not gonna order any2in future. https://t.co/6vE5y8Sz6X",0,Aleaxender,1135058689830920193,152618496,"['PizzaHutIN', 'ConsumerAffairs', 'swiggy_in', 'SwiggyCares']"
2019-06-02 05:38:47,0,285,1199,"@SwiggyCares I asked you for a higher value of coupon for wasting my time, for repeated inconvenience, and for worthless packaging charges, which you have denied. So now the next step for me is consumer court, considering how you disappointed me on three consecutive orders the last weekend",0,vocabartist,1135058157250596865,1625031086,['SwiggyCares']
2019-06-02 05:35:50,0,0,4,@amitbhawani @swiggy_in @ZomatoIN Ads is coming😔😔,0,AnilTdy,1135057414141685760,1067806622276337666,"['amitbhawani', 'swiggy_in', 'ZomatoIN']"
2019-06-02 05:35:38,0,45,273,@SwiggyCares The Kind of practice swiggy is doing its not nice. IF you are committing in your app that my order will be delivered  within 34 min. IT Should be delivered by 34 to 36 min. Your delivery guy is delivering other person order first mine later is not nice.,0,Priyank4000,1135057363193360384,3298063718,['SwiggyCares']
2019-06-02 05:35:32,0,0,4,"RT @amitbhawani: Looks like @swiggy_in &amp; @ZomatoIN delivery agent are on strike. 

I'm at a coffee shop &amp; a mob came asking the owner to st…",0,AnilTdy,1135057336626765827,1067806622276337666,"['amitbhawani', 'swiggy_in', 'ZomatoIN']"
2019-06-02 05:34:47,0,426,2777,@SwiggyCares Thanks for responding however I have already closed down my Swiggy Account 🙏,0,KaranSumbly,1135057148004560896,92900002,['SwiggyCares']
2019-06-02 05:34:09,0,6,14,"I finally cancelled because his attitude wasn't customer friendly, of course he said Cancel the order, complain I don't care. Asking customer to go extra mile depends on your attitude. @swiggy_in @swiggy_in don't turn like this #NeverAgain",0,Dharamv37205680,1135056991221501953,852354588145467392,[]
2019-06-02 05:33:31,0,10,39,@swiggy_in  now where is the bike heading ?? https://t.co/Ue00NNY6zT https://t.co/jbwwMGXjcV,0,davidF10_,1135056832420909061,312204883,['swiggy_in']
2019-06-02 05:32:18,0,285,1199,"@SwiggyCares Also, you offering me refund coupon, it means it won't be reflected in the history of McD orders. Meaning this will repeat.",0,vocabartist,1135056525838282752,1625031086,['SwiggyCares']
2019-06-02 05:31:06,0,285,1199,@SwiggyCares I also wasted my time. And we all know- all they do in the name of packaging is just dump food in paper bags and wrappers.,0,vocabartist,1135056222531440641,1625031086,['SwiggyCares']
2019-06-02 05:30:53,0,285,1199,@SwiggyCares You offered me a coupon of 125. This is inadequate. The refund must be at least 150. I paid extra towards packaging charges. Yet they failed to follow simple cooking etiquette the first time and repeated instructions the second time.,0,vocabartist,1135056168525549568,1625031086,['SwiggyCares']
2019-06-02 05:28:22,0,231,263,@SwiggyCares I wonder how many must have fallen into this sweet trap of yours.,0,suyashshetty,1135055533147271168,116700067,['SwiggyCares']
2019-06-02 05:27:58,0,353,1060,@SwiggyCares It was pleasant experience this time. Thank you!,0,itsravie,1135055432756543489,35066172,['SwiggyCares']
2019-06-02 05:24:57,0,231,263,"@SwiggyCares Scrumptious, 7 bungalows. You have ruined my hunger for breakfast.",0,suyashshetty,1135054674485174272,116700067,['SwiggyCares']
2019-06-02 05:24:49,0,83,114,"RT @swiggy_in: Find your sweet spot with blissful desserts from your favourite restaurants in town, delivered superfast via Swiggy. #WhatAD…",0,satishInsa77,1135054642218295296,823791346229989376,['swiggy_in']
2019-06-02 05:23:32,0,2,116,@SwiggyCares Definitely not my idea.,0,maybe_hiten,1135054320544542720,1005757516691562496,['SwiggyCares']
2019-06-02 05:22:07,0,16,75,"@SwiggyCares @swiggy_in @UberEats_IND delivery people are delivering food in this scorching heat, I request restaurants and the customers to provide some drinking water when they reach you. I did the same. #RespectDeliveryGuys",0,GuinMridul,1135053960815845376,4709194514,"['SwiggyCares', 'swiggy_in', 'UberEats_IND']"
2019-06-02 05:22:03,0,285,1199,"@swiggy_in @mcdonaldsindia Asked for replacement. Repeated heating instructions twice. 

Still got the same cake freezer cold, rock hard cake.",0,vocabartist,1135053945804546053,1625031086,"['swiggy_in', 'mcdonaldsindia']"
2019-06-02 05:21:32,0,285,1199,"Here's to another Sunday with @swiggy_in fucking up my order, my mood, and my mental health with their shitty argumentative agents.

Asked for the choco marble slice cake from @mcdonaldsindia 

Got it freezer cold and hard as rock.",0,vocabartist,1135053814849986560,1625031086,['swiggy_in']
2019-06-02 05:20:19,0,49,216,RT @rajeeshmenoth: 1 hour after I am getting a response from @swiggy_in the item is not available in the restaurant. At least you could hav…,0,nidhinndl,1135053509445935104,141474791,"['rajeeshmenoth', 'swiggy_in']"
