date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-04 06:21:32,0,115,372,@zomatocare @ZomatoIN Oreder no . : 1654124401,0,hardikgajipara1,1135793690755002368,953369090,"['zomatocare', 'ZomatoIN']"
2019-06-04 06:19:37,0,11021,41,@hardikgajipara1 @ZomatoIN Hi Hardik! Mind sharing the order ID so that we can have this investigated for you. ^SS,0,zomatocare,1135793206551957504,988362975617601536,"['hardikgajipara1', 'ZomatoIN']"
2019-06-04 06:19:10,0,78,1360,@ZomatoIN Guess my city @ZomatoIN ...1 hint-my city is in #WestBengal !! https://t.co/kAqEhDKD5Z,0,itzmmk,1135793096346628096,1006954655803293696,"['ZomatoIN', 'ZomatoIN']"
2019-06-04 06:17:48,2,2019,154,"In this video, Saurabh Sengupta, ex-VP Sales @ZomatoIN explains what he expected from his B-school - @IIM_I - and what his main motivation was to pursue an MBA.

#MBA #bschool #IIMIndore #management #BusinessSchools #learnings #motivation #IIM #Zomato #business #insideiim https://t.co/OE0wnSuQMm",0,InsideIIM,1135792749481930752,298936642,"['ZomatoIN', 'IIM_I']"
2019-06-04 06:16:09,0,3661,566,RT @DeepikaBhardwaj: Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolute…,0,imra_mra,1135792335852167168,117302418,"['DeepikaBhardwaj', 'deepigoyal']"
2019-06-04 06:15:28,0,1531,338,@zomatocare @ZomatoIN 1020335278,0,ShawsGanesh,1135792164850491392,797364761285435392,"['zomatocare', 'ZomatoIN']"
2019-06-04 06:14:52,0,11021,41,@ranbirbhatia @ZomatoIN Hi Ranbir! Seems like you had a bad experience with us. Mind sharing the order ID so that we can have this checked for you. ^SS,0,zomatocare,1135792013532471297,988362975617601536,"['ranbirbhatia', 'ZomatoIN']"
2019-06-04 06:14:35,0,16,90,"@zomatocare Do you have any job for blind person means very little vision but can go anywhere  on foot,#UberEATS #SwiggyDaily #Zomato",0,kapstweeps,1135791942258778112,262216378,['zomatocare']
2019-06-04 06:14:32,0,11021,41,@ShawsGanesh @ZomatoIN Hi There!That's not how we wanted to serve you. Mind sharing the order ID so that we can have this checked for you. ^SS,0,zomatocare,1135791928824303616,988362975617601536,"['ShawsGanesh', 'ZomatoIN']"
2019-06-04 06:14:01,0,24,25,"@ZomatoIN swindling cancellation policy, cancellation charges equal to order value,, this is how Zomato swindles",0,ranbirbhatia,1135791798100475904,208920855,['ZomatoIN']
2019-06-04 06:13:57,0,524,104,@zomatocare Ask Mr. @deepigoyal to talk to me.,0,AyeDhanno,1135791782497640448,58173998,"['zomatocare', 'deepigoyal']"
2019-06-04 06:13:57,0,1531,338,"@ZomatoIN 
Please check this recent conversation with your support 1 https://t.co/nH32PPSNkF",0,ShawsGanesh,1135791780845064194,797364761285435392,['ZomatoIN']
2019-06-04 06:12:59,28,2161,405,@ZomatoIN South Indian Meals 😊 @ZomatoIN https://t.co/Z3DC21OVxp,1,sankari_rs,1135791539706245121,2930902604,"['ZomatoIN', 'ZomatoIN']"
2019-06-04 06:11:23,0,3,1,I reviewed Buona Dolce and rated it 3/5 on @ZomatoIN #LoveFood https://t.co/wDv21uW3PX,0,epicureantales,1135791136247648256,881439731854172160,['ZomatoIN']
2019-06-04 06:10:16,3,26,66,@ZomatoIN Naan with butter chicken .. alltime favourite 🥰🤤♥️🇮🇳 https://t.co/4FmZ4iBqCA,0,shikhaforever,1135790856026304513,3131169433,['ZomatoIN']
2019-06-04 06:09:20,0,150,976,RT @DeepikaBhardwaj: Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolute…,0,theindianguy97,1135790619639525376,2558695599,"['DeepikaBhardwaj', 'deepigoyal']"
2019-06-04 06:09:08,0,3,18,"Zomato launching in Malappuram district of kerala...? Help me with some information
@ZomatoIN @zomatocare",0,hamrazklari,1135790568557010944,206713048,"['ZomatoIN', 'zomatocare']"
2019-06-04 06:05:22,0,1,35,@zomatocare @deepigoyal sir the customer service standards are going down day by day and the replies take like 8 minutes even being on a Async platform like whats wrong in giving a hold statement bki my issue still says unresolved had to leave hungry because of zomato's mess,0,AmanSin98039607,1135789621470564352,1126943146326159360,"['zomatocare', 'deepigoyal']"
2019-06-04 06:04:56,0,1,29,@ZomatoIN @zomatocare,0,HarrySinghBBS,1135789511009374208,901490128006201345,"['ZomatoIN', 'zomatocare']"
2019-06-04 06:03:28,0,641,955,"RT @MrEssBee: @TheAmitLakhani @ZomatoIN 👏👏👏👏
Outstanding sense of gender equality in these days of (female) gender appeasement!",0,vivekvashist201,1135789144293093377,3150795277,"['MrEssBee', 'TheAmitLakhani', 'ZomatoIN']"
2019-06-04 06:01:39,0,17,35,@zomatocare Zomato delivers food with mosquitos and when you highlight customer care is helpless. Order no 1473237461. https://t.co/jqv4vLzfsj,0,fireburnshere,1135788685880770560,68920556,['zomatocare']
2019-06-04 06:01:33,0,47,87,@ZomatoIN Idk about the city resemblance but this is the best pasta I've ever had. #Grillnbite #asansol https://t.co/UNsTsLWQaG,0,aady_shri,1135788662442979328,465515864,['ZomatoIN']
2019-06-04 06:00:28,1,2363,285,@ECFKawhi @ZomatoIN That crumpled tissue paper is triggering me tho 😭,0,tinyysha,1135788389016276992,2417093754,['ZomatoIN']
2019-06-04 05:59:39,3,119,1190,@ZomatoIN The world famous famous Kulcha Nihari of old Lucknow. https://t.co/rYeLqICMhX,1,arun_apsingh,1135788182388129792,423979476,['ZomatoIN']
2019-06-04 05:58:53,0,18,132,@zomatocare Waiting for the call back form the senior team. I haven’t even got an update when is the call scheduled.,0,Samir_Pillai,1135787988523335681,118634352,['zomatocare']
2019-06-04 05:58:03,0,14,171,"@zomatocare @ZomatoIN @Zomato Hey zomato care, any update on this request? Still waiting... @deepigoyal",1,ankurbuttan,1135787781458993152,4158720013,"['zomatocare', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-06-04 05:57:15,0,0,9,"@zomatocare But in a tensed situation of multiple deduction on my card I was helpless. Kindly consider and do the needful.

Request you to refund 376.

Also there is 1pending refund of 272.20. (3)",0,by_being_human,1135787579561791491,1044410772749598721,['zomatocare']
2019-06-04 05:56:52,0,0,9,"@zomatocare and I order quite a few times and it never happened with me. It is not my fault. Due to multiple orders and card getting deducted multiple times, could not understand anything and cancelled the order. If it was my fault, I understand. 2",0,by_being_human,1135787481859731458,1044410772749598721,['zomatocare']
2019-06-04 05:56:50,0,0,9,"@zomatocare 

On June 1st, I placed one order. But for some error the order was placed 7-8 times. Then in a panick state I cancelled the order which I placed. I got to know later that the cancelled order had been penalize with 100%penalty. 1",0,by_being_human,1135787472682569729,1044410772749598721,['zomatocare']
2019-06-04 05:55:14,0,4255,136,RT @DeepikaBhardwaj: Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolute…,0,mithu796311,1135787070448734208,2267188294,"['DeepikaBhardwaj', 'deepigoyal']"
2019-06-04 05:54:23,2,373,1015,"Leading by example, and so well put. 
What a welcome empathetic change to Corporate India 
go @Zomato @ZomatoIN 
#workplace #inclusion #parentinglife https://t.co/9f4DAttjKF",0,dipikajaikishan,1135786857092882433,38130627,"['Zomato', 'ZomatoIN']"
2019-06-04 05:53:35,0,506,30,RT @DeepikaBhardwaj: Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolute…,0,VijaykantMotir2,1135786656424898562,980451377448148992,"['DeepikaBhardwaj', 'deepigoyal']"
2019-06-04 05:52:46,0,158,178,@ZomatoIN your 011 3080 6376 customer care number not working.... It's always busy 24*7. Give me alternate number #worstService #zomato @inconsumerforum,0,AJIT_K_,1135786451184959488,168649382,['ZomatoIN']
2019-06-04 05:52:26,0,1,35,@zomatocare I got late by 30 mins for my  office meeting just for the sake of false assurance by your team that my order would be delivered on time. And after 50 min they say khin aur se order kr lo. Thats not fair business. Worst experience till date zomato,0,AmanSin98039607,1135786368213274625,1126943146326159360,['zomatocare']
2019-06-04 05:52:16,0,415,921,@deepigoyal @deepigoyal admire what @ZomatoIN is doing !!! Very few are bold enough to reward their team..,0,nJJ1,1135786326140153856,136539941,"['deepigoyal', 'deepigoyal', 'ZomatoIN']"
2019-06-04 05:51:44,0,102,342,RT @DeepikaBhardwaj: Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolute…,0,sadu3003,1135786189347262465,867948906017038337,"['DeepikaBhardwaj', 'deepigoyal']"
2019-06-04 05:50:53,0,3,51,Why you aren't taking action against your service provider. Still i didn't get any kinda call and message related to yesterday service @zomatocare,0,sonu45701500,1135785976226230273,910838489175932928,[]
2019-06-04 05:50:47,0,6,64,@zomatocare when I will get my refund .it's high of patience now https://t.co/fR9aHY5Vqa,0,kiran27_negi,1135785951597400066,3297035220,['zomatocare']
2019-06-04 05:50:36,21,50211,2531,Absolutely amazing decision @deepigoyal Kudos to you and your team for being so compassionate and maintaining absolutely equality in this policy. Your employees are lucky :) :) Cheers to @ZomatoIN @Zomato https://t.co/Vhoz8VWwpC,15,DeepikaBhardwaj,1135785907863187456,50243741,['deepigoyal']
2019-06-04 05:50:34,0,72,303,@zomatocare @Zomato +919920631197,0,rajkhatri1997,1135785897855598592,1665946483,"['zomatocare', 'Zomato']"
2019-06-04 05:49:59,0,88,223,RT @sifchandigarh: One of d rare Indian companies @ZomatoIN to announce a new parental leave policy that allows 26 weeks paid leave both fo…,0,SachinK7387,1135785749029068802,962747574196174849,"['sifchandigarh', 'ZomatoIN']"
2019-06-04 05:49:45,0,1,10,@zomatocare Its been more than 30 days zomato might have initiated refund against my order.....Its yet not credited.....I think zomato sent MoneyOrder......R u guys serious about your responsibilities?.....or taking customer granted?.....,0,nishantshinde56,1135785692271906816,706484410208657409,['zomatocare']
2019-06-04 05:49:32,0,6,64,"@zomatocare I have already shared the order ID..1009810376
Your executive called but and she was supposed to send me some details about the Oder confirmation. But you have proved that you do not have any details. Refund my money ASAP.",0,kiran27_negi,1135785635736956928,3297035220,['zomatocare']
2019-06-04 05:49:25,0,416,864,"RT @ZomatoIN: After traversing all over India for 30 days we are now in Goa. 🏖️

Here, American cuisine tops the chart in terms of average…",0,shraddhagoel11,1135785606917713920,4565562439,['ZomatoIN']
2019-06-04 05:49:07,0,72,303,@zomatocare @Zomato DM,0,rajkhatri1997,1135785534607880192,1665946483,"['zomatocare', 'Zomato']"
2019-06-04 05:48:46,0,17,35,@zomatocare Where is my refund?,0,fireburnshere,1135785446586195970,68920556,['zomatocare']
2019-06-04 05:46:05,0,72,303,@zomatocare @Zomato attaching more pictures for reference https://t.co/jjuW5Wm45Y,0,rajkhatri1997,1135784769772408832,1665946483,"['zomatocare', 'Zomato']"
2019-06-04 05:45:50,2,1803,249,@jhumkawali @ZomatoIN I'm in the gym drooling over this. Wtf,0,Buttandbutter,1135784705117294592,304950069,"['jhumkawali', 'ZomatoIN']"
2019-06-04 05:45:30,0,1,35,@zomatocare had the worst experience today with your Cx service and the Restraunt named New Sher a punjab. Inefficient customer care and after waiting for an order for 50mins getting late you guys call me and say Khin aur se order kr lijie like seriously .Order no.1592482388.,0,AmanSin98039607,1135784623387041792,1126943146326159360,['zomatocare']
2019-06-04 05:44:55,0,75,18,@zomatocare @Zomato Please call on the same number. Also I have shared an alternative no. Via mail,0,shashanksrathor,1135784477345570816,84883887,"['zomatocare', 'Zomato']"
2019-06-04 05:44:36,0,72,303,"@zomatocare @Zomato Account has been blocked . There was no fraudulent activity , no refund and no order cancellation. 
The Team replies only suspicious activity. 
I wish to use the Zomato in the future. https://t.co/Bc1o22wBq7",0,rajkhatri1997,1135784397074980864,1665946483,"['zomatocare', 'Zomato']"
2019-06-04 05:44:22,0,133,246,"As per @IncomeTaxIndia 4.7 Mn people are earning more than 10lac P/A. How come @ZomatoIN is serving 250 mn? If this is true then how many are reporting their income? Maybe IT dept needs help from these #tech #startups?
#TuesdayThoughts #OPM @swiggy_in @Zomato @Inc42 https://t.co/7WRNllkZW4",0,Vikaspanwarr,1135784336140197889,1166457871,"['IncomeTaxIndia', 'ZomatoIN']"
2019-06-04 05:44:01,0,102,380,@zomatocare @Zomato @ZomatoIN 1140405995,0,ssridhar360,1135784247816404992,705324651266732033,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-04 05:43:50,0,11021,41,@Amit66513352 @ZomatoIN Hi Amit! Please share your registered email ID or 10 digit phone number so that we could have this investigated at our end. ^SS,0,zomatocare,1135784203386097664,988362975617601536,"['Amit66513352', 'ZomatoIN']"
2019-06-04 05:42:31,2,0,6,"Zomato is great app if you do complain agains bad quality food (was complain aalu paratha filling smelling and request to take back) .they directly block my zomato account.thanks for given great services zomato india.
@ZomatoIN",1,Amit66513352,1135783873634160640,1129967791199571970,[]
2019-06-04 05:42:26,0,348,304,"RT @MrEssBee: @TheAmitLakhani @ZomatoIN 👏👏👏👏
Outstanding sense of gender equality in these days of (female) gender appeasement!",0,neerajjuneja201,1135783850393686017,2842134776,"['MrEssBee', 'TheAmitLakhani', 'ZomatoIN']"
2019-06-04 05:42:22,2,33,145,@Srinivazzi @ZomatoIN Ohh I miss south Indian  cuisine so much.,0,ThoubaThockchom,1135783833691774976,914198618,"['Srinivazzi', 'ZomatoIN']"
2019-06-04 05:42:22,0,259,1380,RT @ZomatoIN: Reply to this tweet with a food picture that best describes your city. Let's see what you got 🧐,0,shivams009,1135783832517373952,1066259344709292032,['ZomatoIN']
2019-06-04 05:42:19,0,348,304,RT @Nilesh406: @TheAmitLakhani @ZomatoIN Well done @Zomato !!,0,neerajjuneja201,1135783820014305280,2842134776,"['Nilesh406', 'TheAmitLakhani', 'ZomatoIN', 'Zomato']"
2019-06-04 05:42:15,0,348,304,"RT @TheAmitLakhani: One of the rare Indian companies to introduce a policy that endorses  importance of family time.
Policy also applies to…",0,neerajjuneja201,1135783803262312448,2842134776,['TheAmitLakhani']
2019-06-04 05:41:45,0,10,10,@zomatocare Thank you for that Automated response. I have received no call or message.,0,a_fellow_bro,1135783680209608704,751986427232038913,['zomatocare']
2019-06-04 05:40:44,0,21,138,"@zomatocare Order No :  1128354055
Date 30 may 12.12 am
Phone 8141685797
Order by Risha
1* kathyawadi thali

Please ask your employee to pay Rs.2500/- penalty for spitting and damaging our personal property...",0,jigarpatel77,1135783422868279296,153705200,['zomatocare']
2019-06-04 05:40:27,3,401,1203,Motivation read. Congratulations @ZomatoIN for such a great initiative. https://t.co/JzkFbKDXCT,0,vikasgope,1135783353636941825,45526540,['ZomatoIN']
2019-06-04 05:39:54,21,23,176,"@ZomatoIN @Zomato My city Rourkela got this..Almost a stall of this in every alternate lane of the city perhaps!!..Crunchelicious! ,,Delicious! and whatever else -lecious our dictionary has..this is just loaded with all that..!! https://t.co/WXaKcI3Nfc",0,PPadihary,1135783213173886976,1083717288623104000,"['ZomatoIN', 'Zomato']"
2019-06-04 05:39:47,0,21,138,"@zomatocare Order No :  1128354055
Date 30 may 12.12 am
Phone 8141685797
Order by Risha
1* kathyawadi thali",0,jigarpatel77,1135783182094258177,153705200,['zomatocare']
2019-06-04 05:38:59,1,107,661,@ItsMeVammi @ZomatoIN Mandi@36 is the best,0,pronitr,1135782983430836225,140500014,"['ItsMeVammi', 'ZomatoIN']"
2019-06-04 05:38:43,0,210,448,@ZomatoIN This tweet made me realize that Delhi can never be known by just one food ! 🙂,0,madhavdessai,1135782913507594240,147901125,['ZomatoIN']
2019-06-04 05:37:14,1,10,10,#Zomato BLAMES SPILLED ORDER ON THE WEATHER. Denies refund. Customer care ignores and pretends to care with no action. @ndtvindia @aajtak @indiatvnews #NEWS #TrendingNow @inshorts #News1st @zomatocare @IndiaToday @ZomatoIN https://t.co/exqQBSz4Xn,0,a_fellow_bro,1135782541208707072,751986427232038913,[]
2019-06-04 05:36:38,0,21,138,"@ZomatoIN @Zomato Before that educate your employees to not make others property filthy and not liveable....
@tv9gujarati @indiatvnews @sandeshnews @abpnewshindi @aajtak @DDNational https://t.co/x2l5mTf4TO",0,jigarpatel77,1135782389416910858,153705200,"['ZomatoIN', 'Zomato']"
2019-06-04 05:35:51,1,163,422,@ZomatoIN Lol. Where is Gulbarga -_-,0,faisal337_,1135782193123348480,2303374400,['ZomatoIN']
2019-06-04 05:34:58,2,43,293,@ZomatoIN @Zomato That’s a typical picture of me and food 🤣 https://t.co/CSaeQcvNC4,0,hannudaniel,1135781971760734208,121181003,"['ZomatoIN', 'Zomato']"
2019-06-04 05:34:56,0,1848,582,@zomatocare Wassup ? It’s been 18 hours and seems you aren’t able to find the reason for the delay ?,0,sureshtkumar,1135781963158020096,88109538,['zomatocare']
2019-06-04 05:31:41,0,278,182,I reviewed Hauz Khas Social (@SocialOffline) and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/goDWBDPrwA,0,TheSanjiban,1135781144304029697,85075138,"['SocialOffline', 'ZomatoIN']"
2019-06-04 05:31:22,0,5,60,I reviewed Daryaganj and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/BwwJ96YzuZ,0,RajivGupta69,1135781065749028864,120357315,['ZomatoIN']
2019-06-04 05:31:07,0,1647,1854,"RT @TheAmitLakhani: One of the rare Indian companies to introduce a policy that endorses  importance of family time.
Policy also applies to…",0,tanu531d,1135781000947085313,3165839522,['TheAmitLakhani']
2019-06-04 05:31:07,0,1647,1854,"RT @TheAmitLakhani: One of the rare Indian companies to introduce a policy that endorses  importance of family time.
Policy also applies to…",0,tanu531d,1135781000947085313,3165839522,['TheAmitLakhani']
2019-06-04 05:27:10,0,1418175,500,RT @ZomatoIN: Reply to this tweet with a food picture that best describes your city. Let's see what you got 🧐,0,Zomato,1135780006720876544,23283603,['ZomatoIN']
